,0,1,2,0,0,1,2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-0.02,-0.152,0.36,0.0,0.0,0.0,0.0
0,-0.019,-0.155,0.374,0.0,0.0,0.0,0.0
0,-0.021,-0.154,0.379,0.0,0.0,0.0,0.0
0,-0.022,-0.156,0.394,0.0,0.5910155990947681,0.00042166634936517444,0.3002040688499931
0,-0.021,-0.157,0.411,0.0,0.5910081902103249,0.0004220115459978152,0.3001397684156768
0,-0.018,-0.158,0.429,0.0,0.5910036725801542,0.0004210452900497036,0.30007736421196596
0,-0.015,-0.16,0.445,0.0,0.5909963917001173,0.0004222443599389879,0.3000233875274406
0,-0.011,-0.161,0.459,0.043988268822431564,0.5909963917001173,0.0004222443599389879,0.3000233875274406
0,-0.008,-0.161,0.47,0.0,0.5909924775776767,0.0004214205441934044,0.2999600141811108
0,-0.003,-0.16,0.486,0.0,0.5909895160488914,0.00042028039094982317,0.29989791365946644
0,0.0,-0.16,0.499,0.0,0.5909851958391599,0.00042096203016187564,0.2998428777636483
0,0.005,-0.16,0.519,0.0,0.5909819814654538,0.00042081480886142515,0.29978232009857075
0,0.009,-0.16,0.541,0.009775171056389809,0.5909771323847318,0.0004203528795469762,0.29972284816854683
0,0.01,-0.162,0.559,0.0,0.5909732184829417,0.00041942385998831747,0.29966972832306715
0,0.01,-0.162,0.559,0.0,0.5909699362567917,0.00042100959632310837,0.2996133838703463
0,0.005,-0.159,0.54,0.043988268822431564,0.590965646023726,0.0004198589551298597,0.29955425733541585
0,0.005,-0.159,0.54,0.014662756584584713,0.5909591550989752,0.0004201631554581566,0.29949962753388465
0,0.004,-0.159,0.535,0.0,0.5909585305912792,0.00041988637909648,0.2994477524400779
0,-0.06,-0.112,0.162,0.0830889567732811,0.5909544187099331,0.0004218772664176108,0.29939491290589576
0,-0.098,-0.083,-0.07,0.0,0.5909515612760412,0.00042169331688320983,0.29934738938827177
0,-0.142,-0.05,-0.337,0.019550342112779617,0.590950325245214,0.00042036071631290823,0.29930255892867064
0,-0.187,-0.017,-0.609,0.034213099628686905,0.5909461859402321,0.0004200491814043765,0.2992541845420451
0,-0.223,0.01,-0.833,0.0,0.5909407408644531,0.0004186334280348609,0.2992109651910186
0,-0.247,0.029,-0.985,0.0,0.5909341666627759,0.00041911935361605383,0.2991624622759155
0,-0.253,0.035,-1.03,0.024437926709651947,0.590928290321449,0.00041985222054378405,0.2991199581520278
0,-0.239,0.026,-0.964,0.0,0.590928290321449,0.00041985222054378405,0.2991199581520278
0,-0.209,0.006,-0.796,0.024437926709651947,0.5909215094174987,0.00041837760241897847,0.2990800576389557
0,-0.167,-0.022,-0.56,0.004887585528194904,0.5909164454253151,0.00042084257139488816,0.2990389216820955
0,-0.121,-0.056,-0.288,0.004887585528194904,0.5909162742875527,0.0004201018903958214,0.2990008322460607
0,-0.08,-0.089,-0.035,0.043988268822431564,0.5909135596280013,0.00041898793579100144,0.2989579831385378
0,-0.048,-0.117,0.173,0.043988268822431564,0.5909099134931266,0.0004197692555853596,0.29891673607584673
0,-0.027,-0.138,0.319,0.014662756584584713,0.5909123047328431,0.00042037992288160417,0.2988766088782899
0,-0.016,-0.151,0.402,0.0,0.5909228003958363,0.00042018462072156067,0.2988456778291093
0,-0.013,-0.159,0.441,0.0,0.5909301832304265,0.00042019239847812225,0.29881126244952844
0,-0.012,-0.161,0.451,0.014662756584584713,0.5909375138192398,0.0004203745909032261,0.29877443288752725
0,-0.012,-0.162,0.448,0.014662756584584713,0.5909403965918114,0.0004189337870681329,0.2987384779020471
0,-0.01,-0.164,0.456,0.0,0.5909493237505625,0.0004205267597970966,0.298704787106414
0,-0.005,-0.166,0.478,0.07820136845111847,0.5909603493659048,0.0004206774906819356,0.2986690006513461
0,0.0,-0.169,0.513,0.004887585528194904,0.5909679865996639,0.0004193630688712001,0.2986400883764128
