0,0.063,0.015,0.208,0.0,0.0,0.0,0.0
0,0.069,0.015,0.23,0.0,0.0,0.0,0.0
0,0.075,0.015,0.244,0.004887585528194904,0.0,0.0,0.0
0,0.08,0.013,0.249,0.034213099628686905,0.0,0.0,0.0
0,0.08,0.011,0.244,0.009775171056389809,0.0,0.0,0.0
0,0.078,0.008,0.233,0.0,0.0,0.0,0.0
0,0.074,0.005,0.214,0.014662756584584713,0.0,0.0,0.0
0,0.069,0.001,0.196,0.0,0.0,0.0,0.0
0,0.065,0.0,0.181,0.0,0.0,0.0,0.0
0,0.061,-0.001,0.173,0.0,0.0,0.0,0.0
0,0.055,0.002,0.16,0.0,0.0,0.0,0.0
0,0.053,0.002,0.155,0.0,0.0,0.0,0.0
0,0.053,0.002,0.155,0.0,0.0,0.0,0.0
0,0.004,0.04,-0.037,0.0,0.0,0.0,0.0
0,-0.025,0.063,-0.179,0.014662756584584713,0.0,0.0,0.0
0,-0.058,0.085,-0.35,0.004887585528194904,0.0,0.0,0.0
0,-0.086,0.104,-0.507,0.0,0.0,0.0,0.0
0,-0.104,0.114,-0.622,0.009775171056389809,0.0,0.0,0.0
0,-0.107,0.112,-0.66,0.0,0.0,0.0,0.0
0,-0.097,0.101,-0.615,0.048875853419303894,0.0,0.0,0.0
0,-0.074,0.081,-0.497,0.004887585528194904,0.0,0.0,0.0
0,-0.046,0.06,-0.34,0.0,0.0,0.0,0.0
0,-0.019,0.04,-0.176,0.0,0.0,0.0,0.0
0,0.003,0.025,-0.03,0.0,0.0,0.0,0.0
0,0.019,0.018,0.074,0.004887585528194904,0.0,0.0,0.0
0,0.026,0.017,0.132,0.0,0.0,0.0,0.0
0,0.03,0.019,0.161,0.0,0.0,0.0,0.0
0,0.029,0.02,0.164,0.0,0.0,0.0,0.0
0,0.031,0.02,0.17,0.0,0.0,0.0,0.0
0,0.033,0.017,0.175,0.0,0.0,0.0,0.0
0,0.036,0.012,0.184,0.0,0.0,0.0,0.0
0,0.039,0.007,0.191,0.0,0.0,0.0,0.0
0,0.042,0.002,0.2,0.0,0.0,0.0,0.0
0,0.042,0.0,0.203,0.0,0.0,0.0,0.0
0,0.043,0.0,0.201,0.004887585528194904,0.0,0.0,0.0
0,0.043,0.0,0.199,0.0,0.0,0.0,0.0
0,0.042,0.003,0.187,0.0,0.0,0.0,0.0
0,0.041,0.007,0.164,0.0,0.0,0.0,0.0
0,0.041,0.007,0.164,0.10263929516077042,0.0,0.0,0.0
0,0.041,0.007,0.164,0.009775171056389809,0.0,0.0,0.0
0,0.004,0.053,-0.142,0.0,0.0,0.0,0.0
0,0.004,0.053,-0.142,0.0,0.0,0.0,0.0
0,0.004,0.053,-0.142,0.0,0.0,0.0,0.0
0,-0.091,0.141,-0.706,0.0,0.0,0.0,0.0
0,-0.132,0.176,-0.913,0.0,0.0,0.0,0.0
0,-0.153,0.196,-1.009,0.0,0.0,0.0,0.0
0,-0.159,0.2,-1.012,0.004887585528194904,0.0,0.0,0.0
0,-0.146,0.19,-0.919,0.024437926709651947,0.0,0.0,0.0
0,-0.117,0.167,-0.75,0.0,0.0,0.0,0.0
0,-0.079,0.137,-0.536,0.0,0.0,0.0,0.0
0,-0.038,0.103,-0.312,0.0,0.0,0.0,0.0
0,-0.001,0.073,-0.118,0.014662756584584713,0.0,0.0,0.0
0,0.026,0.05,0.03,0.0,0.0,0.0,0.0
0,0.047,0.031,0.145,0.034213099628686905,0.0,0.0,0.0
0,0.055,0.023,0.187,0.0,0.0,0.0,0.0
0,0.058,0.019,0.206,0.0,0.0,0.0,0.0
0,0.059,0.018,0.202,0.0,0.0,0.0,0.0
0,0.06,0.02,0.192,0.0,0.0,0.0,0.0
0,0.063,0.022,0.184,0.014662756584584713,0.0,0.0,0.0
0,0.067,0.024,0.177,0.014662756584584713,0.0,0.0,0.0
0,0.071,0.025,0.178,0.0,0.0,0.0,0.0
0,0.073,0.025,0.181,0.0,0.0,0.0,0.0
0,0.072,0.024,0.184,0.009775171056389809,0.0,0.0,0.0
0,0.069,0.02,0.2,0.009775171056389809,0.0,0.0,0.0
0,0.064,0.016,0.211,0.0,0.0,0.0,0.0
0,0.057,0.011,0.225,0.0,0.0,0.0,0.0
0,0.054,0.01,0.234,0.0,0.0,0.0,0.0
0,0.052,0.009,0.243,0.0,0.0,0.0,0.0
0,0.051,0.01,0.242,0.0,0.0,0.0,0.0
0,0.048,0.014,0.212,0.019550342112779617,0.0,0.0,0.0
0,0.048,0.014,0.212,0.034213099628686905,0.0,0.0,0.0
0,0.048,0.014,0.212,0.0,0.0,0.0,0.0
0,-0.003,0.055,-0.136,0.0,0.0,0.0,0.0
0,-0.032,0.076,-0.322,0.0,0.0,0.0,0.0
0,-0.061,0.097,-0.507,0.0,0.0,0.0,0.0
0,-0.084,0.116,-0.659,0.009775171056389809,0.0,0.0,0.0
0,-0.088,0.121,-0.705,0.0,0.0,0.0,0.0
0,-0.079,0.116,-0.675,0.009775171056389809,0.0,0.0,0.0
0,-0.061,0.104,-0.593,0.004887585528194904,0.0,0.0,0.0
0,-0.024,0.079,-0.408,0.0,0.0,0.0,0.0
0,0.006,0.056,-0.24,0.0,0.0,0.0,0.0
0,0.033,0.036,-0.085,0.0,0.0,0.0,0.0
0,0.05,0.021,0.026,0.0,0.0,0.0,0.0
0,0.059,0.013,0.102,0.0,0.0,0.0,0.0
0,0.059,0.011,0.129,0.0,0.0,0.0,0.0
0,0.056,0.011,0.15,0.0,0.0,0.0,0.0
0,0.051,0.014,0.148,0.004887585528194904,0.0,0.0,0.0
0,0.047,0.016,0.151,0.004887585528194904,0.0,0.0,0.0
0,0.042,0.021,0.134,0.0,0.0,0.0,0.0
0,0.036,0.026,0.113,0.034213099628686905,0.5907368382401083,0.0004683774400232494,0.30727510372399225
0,0.029,0.033,0.087,0.0,0.590751225818595,0.00046772009187592096,0.3072794523429027
0,0.024,0.039,0.06,0.009775171056389809,0.5907772793640718,0.00046731767759670615,0.3072778909102969
0,0.022,0.043,0.045,0.0,0.5907926272874398,0.0004672125725149094,0.3072668628095817
0,0.024,0.042,0.042,0.039100684225559235,0.5908051055526022,0.00046958613258498664,0.30725248718036613
0,0.027,0.04,0.048,0.034213099628686905,0.5908197768381016,0.0004693680865301607,0.30723901954143606
0,0.032,0.034,0.071,0.0,0.5908345811233076,0.000469704591328948,0.30723180398135597
0,0.038,0.027,0.095,0.0,0.5908345811233076,0.000469704591328948,0.30723180398135597
0,0.044,0.019,0.122,0.0,0.5908465044418199,0.00046944421635009427,0.3072207390635286
0,0.044,0.017,0.125,0.0,0.5908516038486268,0.00046845810667148175,0.3072112413653938
0,0.043,0.017,0.119,0.0,0.590862540486979,0.00046767599115258044,0.30720305762685485
0,0.043,0.017,0.119,0.0,0.5908723362814704,0.00046812315394527247,0.3071967985939231
0,-0.003,0.05,-0.112,0.0,0.590879241775665,0.00046856597045148203,0.30718883359437565
0,-0.03,0.073,-0.256,0.0,0.5908840017927033,0.00046761682619867037,0.30718002402689065
0,-0.055,0.095,-0.402,0.0,0.5908995183651542,0.0004701675629786865,0.30716751638545137
0,-0.072,0.11,-0.508,0.004887585528194904,0.5909100885493436,0.00046869635685780334,0.30715704762375773
0,-0.076,0.116,-0.555,0.004887585528194904,0.5909282017547695,0.00046892543116935003,0.307140726293284
0,-0.068,0.111,-0.529,0.0,0.5909446825682936,0.0004693409838910927,0.30712373194474996
0,-0.047,0.095,-0.43,0.0,0.5909629841693167,0.0004703355925796932,0.3071050516593048
0,-0.021,0.073,-0.294,0.0,0.5909876394828424,0.0004702309524273459,0.3070839235698968
0,0.004,0.049,-0.145,0.0,0.5910107085923071,0.0004699297903316254,0.3070630348106928
0,0.026,0.031,-0.012,0.0,0.5910388072381036,0.000470755746692392,0.3070384614388134
0,0.041,0.017,0.085,0.009775171056389809,0.5910596065990599,0.0004701864522145011,0.3070166200725119
0,0.047,0.011,0.131,0.09775170683860779,0.59108718476905,0.000468627863357589,0.306989610969526
0,0.049,0.01,0.171,0.019550342112779617,0.5911044202648328,0.00046757002044215746,0.3069695538921631
0,0.048,0.013,0.18,0.0,0.5911044202648328,0.00046757002044215746,0.3069695538921631
0,0.047,0.017,0.18,0.0,0.5911125502482394,0.0004689707838462311,0.30693464681069355
0,0.045,0.021,0.188,0.0,0.5910978188734288,0.0004690478752542381,0.3069042835475937
0,0.044,0.024,0.193,0.0,0.5910761314929303,0.00046909910239117036,0.3068723386703486
0,0.043,0.026,0.203,0.0,0.5910535036726583,0.00046652569915644267,0.30682336906814195
0,0.043,0.027,0.212,0.0,0.5910311032848601,0.00046716760651074245,0.30679346850688444
0,0.041,0.026,0.222,0.0,0.5910126986584036,0.00046964872996579183,0.30676564085058555
0,0.043,0.024,0.235,0.004887585528194904,0.5909982654073468,0.0004709390298969676,0.3067395243846555
0,0.045,0.021,0.243,0.0,0.590985245512136,0.0004674681671506552,0.3067107861484514
0,0.048,0.018,0.246,0.0,0.5909772544249337,0.0004686620843279523,0.3066786105435513
0,0.052,0.016,0.245,0.019550342112779617,0.5909742839879971,0.0004685597642951575,0.306644140792784
0,0.056,0.014,0.238,0.019550342112779617,0.5909738513945959,0.0004697924292163327,0.3066083512720455
0,0.058,0.013,0.221,0.0,0.5909730627519827,0.00046986345836342436,0.3065717147559644
0,0.058,0.014,0.203,0.0,0.5909732403617117,0.0004682040447284143,0.3065368223245131
0,0.058,0.014,0.203,0.0,0.5909752574332794,0.00046804680959802015,0.3065025128333974
0,0.057,0.015,0.189,0.0,0.5909750683471405,0.00046885880971154635,0.306466744613283
0,-0.004,0.053,-0.172,0.0,0.5909691622761555,0.0004694923207779391,0.30642475667668945
0,-0.038,0.072,-0.351,0.0,0.5909664496201725,0.0004716831348082381,0.30638814053518226
0,-0.07,0.09,-0.513,0.024437926709651947,0.5909664496201725,0.0004716831348082381,0.30638814053518226
0,-0.092,0.103,-0.623,0.024437926709651947,0.5909632456151959,0.0004712794336226498,0.3063474553756906
0,-0.1,0.107,-0.657,0.0,0.5909549861482626,0.0004685179631234518,0.3063074494111987
0,-0.091,0.101,-0.606,0.0,0.5909485039254789,0.0004672537989966645,0.30626040354000794
0,-0.067,0.087,-0.483,0.0,0.5909449223572927,0.0004674895913288795,0.3062096137640711
0,-0.034,0.068,-0.316,0.0,0.5909448051427959,0.0004672445086681405,0.3061641708623377
0,0.0,0.05,-0.149,0.039100684225559235,0.5909447351967029,0.00046716885340992217,0.3061189308784626
0,0.029,0.035,-0.002,0.0,0.5909430121019463,0.000466931392695431,0.3060716408425519
0,0.046,0.027,0.079,0.009775171056389809,0.5909464860844859,0.00046783726912654215,0.306016057704205
0,0.054,0.024,0.118,0.0,0.5909509210202992,0.00046682569485067535,0.30596029776637157
0,0.054,0.024,0.118,0.0,0.5909539635367934,0.0004692794191071801,0.30590310682157884
0,0.028,0.049,-0.033,0.0,0.5909578175992966,0.00046682875262983744,0.3058495242825071
0,0.002,0.068,-0.177,0.0,0.5909627966927051,0.0004683296750103984,0.30579079943575976
0,-0.026,0.09,-0.35,0.0,0.5909661007931156,0.00046620692119038525,0.30572989062224626
0,-0.051,0.108,-0.508,0.0,0.5909703318689166,0.0004690985817732764,0.3056664448052935
0,-0.067,0.12,-0.611,0.0,0.5909769398243965,0.0004668916843094787,0.30560996578852423
0,-0.071,0.121,-0.637,0.0,0.5909839658199255,0.00046606301377031265,0.3055535554051648
0,-0.063,0.114,-0.597,0.048875853419303894,0.5909839658199255,0.00046606301377031265,0.3055535554051648
0,-0.036,0.094,-0.449,0.009775171056389809,0.5909904031399795,0.00046656794513724064,0.30548945918586295
0,-0.007,0.072,-0.278,0.0,0.5909935902647037,0.0004672930540834966,0.3054278777731583
0,0.019,0.05,-0.112,0.0,0.59099663332648,0.00046531157399747877,0.3053612744578981
0,0.042,0.032,0.028,0.019550342112779617,0.591000616047348,0.0004662027201028088,0.30529890797879944
0,0.057,0.02,0.122,0.0,0.591007478971951,0.0004669807543447413,0.3052278953824832
0,0.062,0.013,0.165,0.0,0.5910127474407529,0.0004671361728091059,0.30516221216131845
0,0.062,0.014,0.162,0.004887585528194904,0.591017068002557,0.0004682300254644599,0.30509316248710966
0,0.062,0.014,0.162,0.0,0.5910253854235239,0.0004670530099755508,0.3050168055423759
0,0.023,0.039,-0.038,0.0,0.5910286357690695,0.0004653621183077193,0.3049497690393697
0,-0.001,0.058,-0.181,0.0,0.5910388646917673,0.00046706642973035983,0.304871423207557
0,-0.03,0.078,-0.346,0.014662756584584713,0.5910432418688096,0.0004653807788916554,0.30479963799479465
0,-0.054,0.096,-0.491,0.014662756584584713,0.5910505765388443,0.00046503128449155567,0.3047184640028008
0,-0.066,0.106,-0.572,0.0,0.5910566575620241,0.00046612432602114964,0.3046353643010788
0,-0.069,0.108,-0.613,0.06353861093521118,0.5910650126794174,0.00046573924864010504,0.30455197798799355
0,-0.057,0.1,-0.56,0.0,0.5910673597816507,0.00046641243022389826,0.3044773281990516
0,-0.039,0.086,-0.467,0.034213099628686905,0.5910694108159111,0.00046684905798350653,0.3043941484808909
0,-0.007,0.061,-0.291,0.0,0.5910694108159111,0.00046684905798350653,0.3043941484808909
0,0.017,0.041,-0.143,0.08797653764486313,0.5910654191022235,0.0004661454123564667,0.30431902211014233
0,0.036,0.024,-0.018,0.039100684225559235,0.5910550325798407,0.0004642511764254344,0.30421116594100234
0,0.048,0.011,0.074,0.0,0.5910451386919326,0.0004635421683568902,0.3041227613282667
0,0.054,0.003,0.146,0.0,0.5910427073832502,0.00046313489178715175,0.30404105421456357
0,0.054,0.003,0.165,0.0,0.5910312467947911,0.00046490702349296677,0.30394942430568667
0,0.054,0.003,0.179,0.0,0.5910237468200704,0.0004656867829203658,0.3038552410414851
0,0.053,0.004,0.192,0.0,0.5910166256689258,0.00046263458823104906,0.30375878708720394
0,0.053,0.005,0.197,0.004887585528194904,0.591010893717909,0.0004660574293924515,0.30367352878381654
0,0.052,0.006,0.195,0.0,0.5910106080260815,0.0004652006702566061,0.30357699814386885
0,0.052,0.007,0.198,0.0,0.5910094469782722,0.000463263923326677,0.30347758805564107
0,0.053,0.007,0.196,0.0,0.5910113135867345,0.00046280167436633685,0.30337994364424725
0,0.057,0.007,0.203,0.0,0.5910105139853954,0.0004656455111993467,0.3032897086587867
0,0.062,0.008,0.219,0.004887585528194904,0.5910120005371646,0.0004650269176513582,0.30319765282393724
0,0.068,0.008,0.239,0.0,0.5910120005371646,0.0004650269176513582,0.30319765282393724
0,0.074,0.009,0.256,0.05376344174146652,0.5910130803197045,0.0004627711348787375,0.30309790101319556
0,0.078,0.009,0.27,0.014662756584584713,0.5910192638319094,0.0004631543560835715,0.3029926843322466
0,0.079,0.009,0.275,0.004887585528194904,0.5910247126061032,0.00046198963272820186,0.3028900682322936
0,0.075,0.009,0.256,0.0,0.5910265479789365,0.0004634861352795379,0.30278779238655384
0,0.073,0.01,0.244,0.05865102633833885,0.5910327745710796,0.0004622759977030504,0.30268321326323533
0,0.073,0.01,0.244,0.034213099628686905,0.5910353683132774,0.00046213261145874304,0.30259064406291863
0,0.022,0.038,-0.05,0.0,0.5910422531858448,0.0004609207956119818,0.30248705559465877
0,0.0,0.055,-0.19,0.0,0.5910433010186822,0.00046358347788275956,0.3023892668247298
0,-0.037,0.081,-0.41,0.0,0.5910446206419457,0.00046276088935559426,0.3022962802347141
0,-0.061,0.101,-0.559,0.0,0.5910476988789357,0.00046197721449277936,0.302198369779288
0,-0.075,0.112,-0.643,0.0,0.5910488033543461,0.000461083249419883,0.30210131288174713
0,-0.074,0.112,-0.643,0.0,0.5910529641540674,0.0004619262879694718,0.30200364770591215
0,-0.059,0.101,-0.556,0.0,0.5910508698070999,0.000460671533590545,0.3019166250545428
0,-0.032,0.082,-0.407,0.004887585528194904,0.5910484743080842,0.0004615551344024647,0.3018313273410336
0,0.0,0.06,-0.232,0.004887585528194904,0.5910484743080842,0.0004615551344024647,0.3018313273410336
0,0.031,0.039,-0.062,0.0,0.5910467816986351,0.00046207597930516566,0.30174074493291964
0,0.055,0.024,0.06,0.0,0.5910474400827666,0.0004613221275916796,0.3016604281656316
0,0.069,0.015,0.131,0.0,0.5910422037742118,0.00046156672505584566,0.30157513853002654
0,0.075,0.012,0.157,0.024437926709651947,0.5910400426739004,0.0004602533160496709,0.30149758421166506
0,0.075,0.012,0.148,0.004887585528194904,0.5910343994623016,0.00046027942065872705,0.30142019428068506
0,0.071,0.014,0.124,0.0,0.5910240673427258,0.0004620244542659809,0.30134443091098395
0,0.069,0.016,0.104,0.019550342112779617,0.591018208633456,0.00046017914899160455,0.3012696437795871
0,0.067,0.017,0.093,0.014662756584584713,0.5910061061105119,0.0004593850139221018,0.30118806478308946
0,0.067,0.019,0.087,0.06353861093521118,0.5910033802731247,0.00045982807270352215,0.3011069702335129
0,0.068,0.02,0.093,0.043988268822431564,0.5910040183092165,0.0004616640088727918,0.3010269327245857
0,0.068,0.02,0.095,0.0,0.5910036391254703,0.0004598062836202667,0.3009540011292199
0,0.069,0.019,0.109,0.0,0.5910052743683989,0.0004608305308362524,0.3008809613891291
0,0.07,0.018,0.124,0.0,0.5910098738258767,0.00045927915929282106,0.3008096366160999
0,0.07,0.016,0.137,0.0,0.5910160945984765,0.00045932386345511045,0.30073144996495466
0,0.071,0.014,0.149,0.004887585528194904,0.591018592389333,0.00045899694425380116,0.3006556089455096
0,0.071,0.011,0.164,0.0,0.591024600409134,0.0004586582132229501,0.3005793658750046
0,0.071,0.01,0.17,0.0,0.5910301745160313,0.0004607808694171762,0.3005112052343656
0,0.07,0.011,0.174,0.0,0.5910353995262239,0.00045786000287551903,0.30043843177935314
0,0.066,0.013,0.157,0.0,0.5910426781357809,0.0004587966898423519,0.30036437183507536
0,0.066,0.013,0.157,0.0,0.5910426781357809,0.0004587966898423519,0.30036437183507536
0,0.029,0.044,-0.063,0.0,0.5910411566506001,0.000458837708113403,0.3002958766350916
0,0.004,0.065,-0.223,0.004887585528194904,0.5910401901355642,0.0004598634236834134,0.30023593846779556
0,-0.023,0.089,-0.396,0.0,0.5910362547300465,0.0004589893551862109,0.3001731366080534
0,-0.042,0.105,-0.517,0.014662756584584713,0.5910313344370328,0.000457725855235123,0.300111370180009
0,-0.06,0.121,-0.629,0.0,0.5910242028189885,0.0004593027088539192,0.30005658014930525
0,-0.061,0.122,-0.636,0.0,0.5910169305883446,0.000459319924948886,0.29999570273721676
0,-0.051,0.114,-0.578,0.0,0.5910122851260785,0.00045781520511934635,0.29994111684473873
0,-0.024,0.092,-0.42,0.0,0.5910121795792245,0.00045992985828413537,0.29988537141261035
0,0.002,0.07,-0.263,0.004887585528194904,0.5910098759420016,0.0004588924804943006,0.2998258453339526
0,0.025,0.051,-0.125,0.0,0.5910022758542222,0.00045863355851166493,0.2997735841153445
0,0.043,0.035,-0.014,0.0,0.5909970876383824,0.000459616275120321,0.29971708003304354
0,0.049,0.025,0.044,0.0,0.5909945194800832,0.00045855694674127093,0.29965851572107316
0,0.049,0.02,0.073,0.004887585528194904,0.5909889394850765,0.0004582345366272397,0.2996020752620431
0,0.046,0.017,0.088,0.0,0.5909870719545343,0.0004591650221391865,0.2995525756426136
0,0.041,0.016,0.1,0.004887585528194904,0.5909844147185808,0.00045859167046137994,0.29950461137698176
0,0.038,0.013,0.124,0.0,0.5909833050661739,0.00046021722108573025,0.29945414825600486
0,0.041,0.011,0.157,0.0,0.5909754340933233,0.0004594981350547619,0.2994034262242311
0,0.043,0.009,0.177,0.0,0.5909732433600345,0.00046063904936216794,0.29935495786439614
0,0.048,0.01,0.195,0.0,0.5909706275564293,0.00045857830075458786,0.2993125699568969
0,0.05,0.014,0.194,0.019550342112779617,0.5909706275564293,0.00045857830075458786,0.2993125699568969
0,0.053,0.019,0.181,0.034213099628686905,0.5909677248688909,0.0004578450817376415,0.2992673952973665
0,0.053,0.026,0.152,0.0,0.5909628753022753,0.0004571974858159882,0.299225412104068
0,0.051,0.033,0.111,0.009775171056389809,0.5909596117595138,0.0004592562860965994,0.29918335504041343
0,0.047,0.04,0.068,0.0,0.5909541200987782,0.0004576987332461772,0.2991417009641809
0,0.044,0.043,0.032,0.0,0.5909501935410082,0.0004594304943569031,0.2990994519149432
0,0.041,0.044,0.008,0.009775171056389809,0.5909507248560224,0.0004573638880765638,0.2990573248159779
0,0.037,0.043,-0.013,0.0,0.5909500244071494,0.00045835411428997257,0.29902219990952184
0,0.034,0.043,-0.026,0.0,0.5909535155460541,0.0004572907083593126,0.2989846204030513
0,0.034,0.043,-0.026,0.0,0.5909572947417493,0.0004569397911671048,0.2989473748477127
0,-0.004,0.056,-0.202,0.0,0.5909629017617892,0.0004583415666045016,0.29892301368453816
0,-0.022,0.067,-0.293,0.0,0.5909755072597469,0.0004571808941370986,0.2988748251448347
0,-0.022,0.067,-0.293,0.0,0.5909841826212645,0.00045663450499199384,0.2988426799581563
0,-0.121,0.136,-0.826,0.0,0.5909910667238882,0.00045714841302019963,0.2988079066554786
0,-0.162,0.165,-1.062,0.0,0.5909949628192441,0.00045701988035148265,0.29877748564997336
0,-0.19,0.186,-1.243,0.0,0.5909984325803639,0.0004575791274286421,0.2987446357321108
0,-0.201,0.194,-1.328,0.0,0.5910055920278231,0.00045564731118034066,0.2987140114833974
0,-0.19,0.186,-1.295,0.0,0.591012322998011,0.0004575746904961596,0.29868082531041196
0,-0.16,0.165,-1.153,0.0,0.5910164038872057,0.0004572724258095014,0.29865249667095567
0,-0.116,0.135,-0.926,0.0,0.5910164038872057,0.0004572724258095014,0.29865249667095567
0,-0.066,0.102,-0.656,0.06842619925737381,0.5910222024370254,0.00045784551604193755,0.2986224563031631
0,-0.017,0.069,-0.384,0.0,0.591032666305778,0.00045580339760002865,0.2985933552406195
0,0.022,0.042,-0.151,0.024437926709651947,0.5910431706476545,0.00045788024990994015,0.2985666050160159
0,0.052,0.022,0.022,0.0,0.5910589877421728,0.0004566471027491568,0.2985416972410888
0,0.069,0.008,0.136,0.07331378012895584,0.5910717764833613,0.0004598659373807157,0.2985181265842066
0,0.078,0.0,0.188,0.019550342112779617,0.5910870598416413,0.0004565425795963431,0.2984962162667598
0,0.08,-0.005,0.208,0.0,0.5910965146319755,0.0004596298271058864,0.2984772676983243
0,0.078,-0.007,0.199,0.0,0.5911045776701123,0.00045727089644162765,0.2984571454858535
0,0.075,-0.009,0.181,0.0,0.5911087516076983,0.00045716652746245924,0.29844043008420656
0,0.072,-0.011,0.166,0.0,0.5911089650834461,0.00045911729244415054,0.29842840298373535
0,0.068,-0.011,0.151,0.0,0.5911059225549165,0.0004578711468232354,0.2984187561347042
0,0.065,-0.012,0.141,0.0,0.591100229936991,0.00045947571976731,0.29841247296237
0,0.063,-0.011,0.139,0.0,0.5910920643708647,0.00045891459773816614,0.2984074298946474
0,0.061,-0.011,0.143,0.0,0.591080173803699,0.0004572615776494737,0.29840597004524705
0,0.061,-0.01,0.148,0.0,0.5910696793547079,0.0004577373713934452,0.2984041028968757
0,0.06,-0.009,0.159,0.0,0.591057533905914,0.00045791882465537413,0.2984005878642542
0,0.06,-0.005,0.156,0.0,0.5910481604177091,0.00045891141792905985,0.29839864727133303
0,0.06,-0.005,0.156,0.009775171056389809,0.5910416607599713,0.00045917225992241556,0.2983959829480162
0,0.06,-0.005,0.156,0.004887585528194904,0.591037580809995,0.00045831668809102644,0.29839496879586147
0,0.022,0.031,-0.056,0.009775171056389809,0.591037580809995,0.00045831668809102644,0.29839496879586147
0,-0.004,0.051,-0.213,0.0,0.5910389211991192,0.00045854339007457806,0.29839200751315753
0,-0.032,0.072,-0.38,0.004887585528194904,0.5910361690497652,0.0004578192630964994,0.298390669135663
0,-0.055,0.088,-0.527,0.009775171056389809,0.5910384632945751,0.0004576654546524312,0.29838922672649815
0,-0.069,0.096,-0.617,0.06842619925737381,0.5910409643126966,0.0004585386333555499,0.2983882043320406
