,0,1,2,0,0,1,2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-0.024,-0.002,0.146,0.0,0.0,0.0,0.0
0,-0.027,0.0,0.146,0.0,0.5754972616138052,-0.012480548054598419,0.29827413831709526
0,-0.032,0.0,0.137,0.0,0.5752259464915198,-0.012479624007995268,0.2982750026693884
0,-0.035,0.0,0.119,0.05376344174146652,0.574952906500101,-0.012479403862170666,0.2982758786257294
0,-0.037,0.001,0.104,0.0,0.5746813591100337,-0.012481048954713813,0.29827826336979363
0,-0.037,0.002,0.088,0.0,0.5744273210777433,-0.012481973308477839,0.29827540589619217
0,-0.036,0.003,0.075,0.019550342112779617,0.5741765011833793,-0.012481701466061807,0.29827449744457546
0,-0.032,0.005,0.071,0.0,0.5738978264368839,-0.012479492809921167,0.29827602836546113
0,-0.028,0.008,0.076,0.043988268822431564,0.5736553803552146,-0.012481670159216885,0.2982796044979609
0,-0.026,0.011,0.083,0.0,0.5733904210362717,-0.012481603235872841,0.2982821591517893
0,-0.026,0.014,0.078,0.034213099628686905,0.5731195065644318,-0.012480479770434507,0.2982858786248302
0,-0.026,0.014,0.078,0.0,0.5728445489609404,-0.01248012251608801,0.298287883075151
0,-0.026,0.014,0.078,0.004887585528194904,0.5726030852860348,-0.01248262472066733,0.2982880342924896
0,-0.08,0.062,-0.192,0.0,0.5723233468767666,-0.0124817427881011,0.2982876472174377
0,-0.109,0.085,-0.343,0.0,0.5723233468767666,-0.0124817427881011,0.2982876472174377
0,-0.136,0.105,-0.482,0.0,0.5720432066318881,-0.012481068835370117,0.29828859357443144
0,-0.155,0.119,-0.583,0.034213099628686905,0.5717756871130235,-0.012478592413714622,0.2982907474086409
0,-0.163,0.124,-0.62,0.034213099628686905,0.5715114259500722,-0.01248061717563406,0.2982896934242582
0,-0.16,0.12,-0.593,0.05376344174146652,0.5712326094094085,-0.012481561977935113,0.2982875949764894
0,-0.144,0.107,-0.505,0.05376344174146652,0.5709542650502487,-0.012481718732468786,0.29828909255366143
0,-0.123,0.088,-0.384,0.0,0.5706492888646428,-0.012480067185431657,0.2982900212264104
0,-0.1,0.071,-0.264,0.11241446435451508,0.5703428508860369,-0.012480789792115369,0.298296202538672
0,-0.077,0.054,-0.152,0.09775170683860779,0.5700307690862692,-0.012481946882515521,0.2983012668814009
0,-0.057,0.043,-0.061,0.0,0.5697618630867667,-0.012481390387221734,0.2983067088072297
0,-0.041,0.034,0.007,0.019550342112779617,0.5694989120467835,-0.012482455164999334,0.29831464994951395
0,-0.025,0.027,0.064,0.0,0.5692137379769799,-0.012482996308178854,0.2983190633519066
0,-0.013,0.022,0.1,0.043988268822431564,0.56895275395488,-0.012482463946087298,0.29831765985192843
0,-0.004,0.016,0.126,0.0,0.5686868251658879,-0.012480747826462838,0.2983117403840458
0,0.002,0.01,0.137,0.009775171056389809,0.5684162509595095,-0.012480607369424749,0.2983058650980276
0,0.003,0.007,0.129,0.0,0.5681193074428497,-0.012482131520707188,0.2983035673728835
0,0.001,0.002,0.099,0.004887585528194904,0.5678465059296486,-0.012481275520147514,0.2983025885661886
0,-0.003,0.0,0.064,0.0,0.5675412628423828,-0.012480787066815028,0.29829984432319206
0,-0.009,0.0,0.041,0.004887585528194904,0.5672192855331131,-0.012478560172315788,0.29829365285658105
0,-0.015,-0.001,0.026,0.0,0.5669255846164775,-0.012481105418551292,0.2982847269866399
0,-0.018,-0.003,0.031,0.06353861093521118,0.5666232340113828,-0.012480893208212955,0.29827664856187824
0,-0.022,-0.003,0.042,0.004887585528194904,0.5663215470389309,-0.012480749597821276,0.2982727309156253
0,-0.023,-0.004,0.064,0.009775171056389809,0.5659754990110996,-0.012479684695998632,0.29826897582737905
0,-0.025,-0.005,0.08,0.043988268822431564,0.5659754990110996,-0.012479684695998632,0.29826897582737905
