,0,1,2,0,0,1,2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.02,0.041,-0.219,0.0,0.0,0.0,0.0
0,-0.006,0.062,-0.366,0.034213099628686905,0.5908264683306352,0.0004274496383775804,0.2992841393453563
0,-0.024,0.074,-0.459,0.0,0.5908239313753545,0.00042670940377022623,0.29924282039172023
0,-0.028,0.077,-0.465,0.0,0.5908169708215202,0.00042684790982704004,0.29919686948695445
0,-0.025,0.072,-0.418,0.0,0.590811823979178,0.0004270407607091469,0.29915095849353157
0,-0.025,0.072,-0.418,0.0,0.5908062181063474,0.00043110375349135336,0.2991085578316431
0,-0.025,0.072,-0.418,0.039100684225559235,0.5908013413755817,0.00042868535291815606,0.29906978557950775
0,0.004,0.052,-0.144,0.0,0.5908013413755817,0.00042868535291815606,0.29906978557950775
0,0.0,0.059,-0.155,0.0,0.5908014437952557,0.00042641843402445426,0.2990322340045757
0,-0.019,0.075,-0.253,0.0,0.5908017206054417,0.00042576406335465537,0.2989899103496845
0,-0.026,0.081,-0.305,0.019550342112779617,0.5908016158477657,0.00042554721462251336,0.29895350031213413
0,-0.034,0.086,-0.361,0.0,0.5908088215692702,0.00042718904184913973,0.29891723106296175
0,-0.03,0.081,-0.357,0.0,0.5908140308167078,0.0004271088564572175,0.29888072561904944
0,-0.004,0.059,-0.238,0.0,0.5908283810526642,0.00043045695171994766,0.2988467049986329
0,0.009,0.047,-0.162,0.0,0.590841109278782,0.00042842368271713206,0.29881248883686035
0,0.035,0.025,-0.014,0.029325513169169426,0.5908476705685417,0.0004276078327649527,0.29877905629374957
0,0.058,0.005,0.128,0.034213099628686905,0.5908538782552823,0.0004286670349573734,0.29874243630089176
0,0.076,-0.009,0.246,0.0,0.5908604057167669,0.0004280532445647984,0.2987088603950607
0,0.088,-0.017,0.323,0.0,0.590866961270776,0.00042792095305097314,0.2986785782124793
0,0.096,-0.023,0.368,0.004887585528194904,0.590874928256347,0.0004272066159188607,0.29864685319010575
0,0.101,-0.026,0.387,0.0,0.5908825652164673,0.0004267327971941536,0.2986183447188731
0,0.104,-0.029,0.394,0.0,0.5908923140878464,0.00042779024991489536,0.2985905267216693
0,0.105,-0.033,0.384,0.0,0.5909022013599377,0.00042506118886283186,0.2985635221353455
0,0.103,-0.036,0.366,0.0,0.590910148340936,0.0004258221098873809,0.2985386691240375
0,0.099,-0.038,0.33,0.024437926709651947,0.5909169524001747,0.00042813301988805364,0.298511015183527
0,0.091,-0.04,0.296,0.0,0.5909243611545698,0.00042696736149604094,0.2984858067601618
0,0.083,-0.04,0.263,0.0,0.5909291863155111,0.0004277801962456481,0.2984643631926094
0,0.075,-0.038,0.24,0.0,0.5909375990244347,0.00042576146845452856,0.29844322031132486
0,0.07,-0.037,0.226,0.039100684225559235,0.5909375990244347,0.00042576146845452856,0.29844322031132486
0,0.069,-0.035,0.233,0.014662756584584713,0.5909480751358478,0.0004267194748806841,0.2984244639529791
0,0.071,-0.033,0.255,0.0,0.5909550869469273,0.0004289420533183191,0.29841098631510704
0,0.075,-0.031,0.279,0.004887585528194904,0.5909645643993,0.0004256848963027905,0.2983927203422395
0,0.082,-0.028,0.311,0.0,0.5909645643993,0.0004256848963027905,0.2983927203422395
0,0.087,-0.025,0.33,0.0,0.5909637102028839,0.0004263245560773763,0.2983857875937814
0,0.087,-0.021,0.326,0.009775171056389809,0.5909621219956758,0.00042672490116531936,0.29837941800938156
0,0.087,-0.021,0.326,0.0,0.5909530980486293,0.0004253657427817093,0.2983752147756152
0,0.058,0.012,0.161,0.0,0.5909421490564513,0.0004278096350046943,0.298369870849793
0,0.034,0.034,0.024,0.1319648027420044,0.5909302857907411,0.0004271149286396618,0.29836398668829955
