,0,1,2,0,0,1,2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-0.016,-0.03,0.119,0.0,0.0,0.0,0.0
0,-0.016,-0.032,0.138,0.0,0.0,0.0,0.0
0,-0.019,-0.034,0.131,0.0,0.0,0.0,0.0
0,-0.022,-0.034,0.124,0.0,0.5909728564578052,0.0005228196134437961,0.2983863274953504
0,-0.022,-0.034,0.124,0.0,0.5909725362981184,0.0005176901312442921,0.2983856627513917
0,-0.024,-0.034,0.116,0.0,0.5909713231752531,0.0005167048446348813,0.29838588210837413
0,-0.084,0.001,-0.247,0.0,0.5909725905933517,0.0005137855294631414,0.2983866141851889
0,-0.112,0.022,-0.415,0.0,0.5909712429883387,0.0005070388799953362,0.2983869480639583
0,-0.138,0.041,-0.576,0.05376344174146652,0.5909707391969258,0.0004989297643236388,0.29838640527253774
0,-0.154,0.053,-0.663,0.0,0.590971047115454,0.0004918805831915586,0.2983863572349084
0,-0.166,0.06,-0.717,0.0,0.5909722503679813,0.00048228077524222347,0.298384064650429
0,-0.163,0.053,-0.674,0.0,0.5909713386984129,0.00046826379480243395,0.2983846880433974
0,-0.148,0.037,-0.571,0.22971652448177338,0.5909726696627462,0.0004530931419477528,0.2983849095922417
0,-0.127,0.016,-0.429,0.12707722187042236,0.5909714119070133,0.00042946199242835956,0.2983857299840992
0,-0.102,-0.005,-0.276,0.12707722187042236,0.5909709805154422,0.00039753065904165577,0.29838447420769015
0,-0.078,-0.024,-0.135,0.0,0.5909709805154422,0.00039753065904165577,0.29838447420769015
0,-0.058,-0.037,-0.032,0.0,0.5909711401143103,0.00036749292334963983,0.2983846656473685
0,-0.043,-0.043,0.032,0.0,0.5909704575594359,0.00033324187558638586,0.29838474420012573
0,-0.032,-0.044,0.074,0.0,0.5909734712128794,0.00030234321344220337,0.29838384537265117
0,-0.026,-0.042,0.091,0.0,0.5909725355331681,0.0002518706086732064,0.2983834857989613
0,-0.021,-0.04,0.095,0.0,0.5909711295853536,0.00020172375384389703,0.2983840774222799
0,-0.017,-0.039,0.116,0.0,0.5909711355805407,0.00015355054727937285,0.29838354893800634
0,-0.014,-0.04,0.126,0.0,0.590970679552071,0.00010675358105936036,0.2983839506821785
0,-0.013,-0.041,0.144,0.004887585528194904,0.5909716711756015,5.7045310367983e-05,0.298383120844246
0,-0.011,-0.043,0.164,0.0,0.5909713908138263,2.0244143221216575e-05,0.29838251240964236
0,-0.009,-0.046,0.185,0.019550342112779617,0.5909678752493817,-2.0504751178629714e-05,0.29838357517972686
0,-0.008,-0.048,0.206,0.0,0.5909685858217655,-5.506034359641487e-05,0.2983834913245596
0,-0.007,-0.051,0.22,0.0,0.5909718071506456,-8.635827802346711e-05,0.29838197668222677
0,-0.008,-0.052,0.217,0.0,0.5909717102492478,-0.00012028370365786544,0.2983822576948216
0,-0.01,-0.052,0.201,0.009775171056389809,0.5909700260941879,-0.00016097513735946578,0.2983823053641027
0,-0.013,-0.053,0.17,0.0,0.5909720461902175,-0.0001998853527273788,0.29838158711583285
0,-0.017,-0.054,0.13,0.0,0.5909716667299751,-0.0002449004286377653,0.29838212981124557
0,-0.022,-0.052,0.093,0.029325513169169426,0.5909716667299751,-0.0002449004286377653,0.29838212981124557
0,-0.022,-0.052,0.093,0.029325513169169426,0.5909709740209708,-0.0003301845238776858,0.29838125191847226
0,-0.024,-0.052,0.084,0.019550342112779617,0.5909709740209708,-0.0003301845238776858,0.29838125191847226
0,-0.082,-0.017,-0.249,0.0,0.590969899116268,-0.0003741300614081497,0.29838196157772173
0,-0.11,0.003,-0.39,0.0,0.590969820212878,-0.0004287816193874426,0.2983812439235608
0,-0.136,0.024,-0.509,0.009775171056389809,0.5909704006736061,-0.00047896024512812527,0.29838138545113485
