,0,1,2,0,0,1,2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-0.091,0.096,-0.077,0.0,0.0,0.0,0.0
0,-0.09,0.096,-0.078,0.07820136845111847,0.5909901579933448,-0.00437285822058044,0.29829023378126135
0,-0.09,0.096,-0.078,0.009775171056389809,0.5909892071907914,-0.004472531018728614,0.29828910520357865
0,-0.124,0.131,-0.313,0.029325513169169426,0.5909897312486657,-0.0045823513584316855,0.29828751158801686
0,-0.151,0.153,-0.477,0.0,0.5909890544478358,-0.00470280716070825,0.29828700081192844
0,-0.181,0.173,-0.657,0.0,0.5909895474734603,-0.004815222249101411,0.2982846458942324
0,-0.208,0.191,-0.816,0.10752688348293304,0.5909888699350558,-0.004938803956482364,0.29828140244402446
0,-0.223,0.2,-0.905,0.0,0.5909912072917068,-0.00504163043810265,0.2982796029913723
0,-0.221,0.199,-0.9,0.0,0.5909908765036072,-0.005151885047090142,0.29827885060470666
0,-0.203,0.188,-0.8,0.0,0.5909885016414558,-0.005266520613456897,0.2982758635964507
0,-0.174,0.17,-0.631,0.0,0.5909867392922525,-0.0053967113622166085,0.2982751381770798
0,-0.138,0.15,-0.428,0.0,0.5909867392922525,-0.0053967113622166085,0.2982751381770798
0,-0.104,0.129,-0.233,0.0,0.5909873653265445,-0.005524026000006645,0.298273367419627
0,-0.076,0.113,-0.082,0.004887585528194904,0.5909890967672653,-0.005641344588697866,0.29827035547788294
0,-0.057,0.102,0.009,0.043988268822431564,0.5909874170978018,-0.005765817669491594,0.2982682217215519
0,-0.048,0.095,0.049,0.0,0.5909910554232796,-0.005891207147655438,0.2982646587194707
0,-0.047,0.091,0.05,0.0,0.5909886326972595,-0.00600397492721346,0.29826382967874476
0,-0.048,0.089,0.038,0.05865102633833885,0.5909880007849486,-0.0061263188680498945,0.2982619846610681
0,-0.053,0.087,0.021,0.0,0.5909867637012955,-0.006237999252947842,0.29826003762747977
0,-0.056,0.087,0.011,0.0,0.5909876881430569,-0.006353049145384597,0.2982578623799806
0,-0.06,0.088,0.001,0.0,0.5909873312160018,-0.006462330229564707,0.29825569808319924
0,-0.064,0.091,-0.001,0.0,0.5909877026992585,-0.006580446113957307,0.29825358892086345
0,-0.067,0.095,-0.004,0.0,0.5909878060225595,-0.00669543952865486,0.29825110577812103
0,-0.068,0.097,-0.002,0.0,0.5909858253968725,-0.006803136794804641,0.2982487911207141
0,-0.067,0.099,-0.003,0.029325513169169426,0.590984907905385,-0.006917395419648678,0.2982471182562373
0,-0.068,0.098,-0.004,0.14173997938632965,0.5909844287734978,-0.007026777987003694,0.29824401777834
0,-0.067,0.097,-0.004,0.0,0.5909844287734978,-0.007026777987003694,0.29824401777834
0,-0.067,0.095,-0.006,0.009775171056389809,0.5909849929198844,-0.007127168017112958,0.29824258537118503
0,-0.066,0.093,-0.002,0.0,0.5909859110422342,-0.007223999523691704,0.2982387060434267
0,-0.066,0.094,-0.012,0.0,0.590985582301681,-0.0073371859017454764,0.2982378024097575
0,-0.073,0.099,-0.053,0.004887585528194904,0.5909831065459978,-0.007447788311390339,0.2982358090640072
0,-0.086,0.111,-0.138,0.009775171056389809,0.590981217301447,-0.007553203787522263,0.2982339283011569
0,-0.086,0.111,-0.138,0.0,0.5909811862853642,-0.00765483549392651,0.2982321950536737
0,-0.137,0.154,-0.457,0.0,0.5909827922258141,-0.007746946731928082,0.2982301954964373
0,-0.17,0.178,-0.654,0.0,0.5909817480375577,-0.007841848996036863,0.29822775884299796
0,-0.198,0.199,-0.82,0.0,0.5909796092354516,-0.007946284926445654,0.2982269981756418
0,-0.216,0.211,-0.921,0.0,0.5909782724632853,-0.008049392749639152,0.2982255962799758
0,-0.218,0.21,-0.926,0.0,0.5909760573019525,-0.00815359613055852,0.29822362415550924
