,0,1,2,0,0,1,2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-0.021,-0.012,-0.043,0.029325513169169426,0.0,0.0,0.0
0,-0.05,0.009,-0.187,0.0,0.590945709078839,0.0004539917680546524,0.2993791026775904
0,-0.082,0.034,-0.362,0.0,0.5909428140049964,0.00045654955625398276,0.29933030193448207
0,-0.108,0.058,-0.531,0.0,0.5909397371436175,0.0004561809121517359,0.29928689970177624
0,-0.125,0.077,-0.661,0.0,0.59093521096103,0.0004523116586353158,0.2992422804439565
0,-0.128,0.086,-0.724,0.024437926709651947,0.59093521096103,0.0004523116586353158,0.2992422804439565
0,-0.116,0.085,-0.705,0.043988268822431564,0.5909315098188228,0.00045210672495166686,0.2991984223713085
0,-0.095,0.072,-0.613,0.08797653764486313,0.5909253259088278,0.0004538820383195846,0.2991549906748826
0,-0.07,0.054,-0.48,0.0,0.5909219723882726,0.0004540038436596,0.29911362003957004
0,-0.047,0.034,-0.332,0.009775171056389809,0.5909228619376996,0.0004542831681268013,0.29907419320475537
0,-0.029,0.014,-0.199,0.004887585528194904,0.5909222974361943,0.00045355902855561336,0.29903581147125124
0,-0.018,-0.001,-0.098,0.0,0.5909237846274513,0.00045449567826606383,0.29899720221059173
0,-0.013,-0.011,-0.039,0.009775171056389809,0.5909263517382038,0.0004534690188782435,0.2989617067183491
0,-0.011,-0.018,-0.002,0.0,0.5909317892053221,0.0004544189585584059,0.29892405325611965
0,-0.009,-0.02,0.011,0.0,0.590938729298421,0.00045207009352674906,0.2988895237770164
0,-0.006,-0.022,0.021,0.004887585528194904,0.5909473615226289,0.00045611077852360894,0.29885330014438033
0,-0.002,-0.025,0.027,0.0,0.5909573429639912,0.00045407579395710554,0.2988188632898521
0,0.001,-0.026,0.026,0.07820136845111847,0.5909686506780274,0.0004546619776776236,0.2987844557701542
0,0.005,-0.03,0.021,0.0,0.5909740390018634,0.00045306262243637496,0.298750462055532
0,0.008,-0.034,0.014,0.0,0.5909740390018634,0.00045306262243637496,0.298750462055532
0,0.012,-0.037,0.009,0.0,0.5909813663344865,0.00045514606919897123,0.29871644857467217
0,0.016,-0.041,0.011,0.019550342112779617,0.5909876365904834,0.00045403253025638426,0.2986868568878912
0,0.019,-0.042,0.015,0.0,0.5909984456313735,0.0004532644302499682,0.29865551689864656
0,0.023,-0.041,0.028,0.12707722187042236,0.5910065751417901,0.0004543957403108896,0.29863005443771745
0,0.025,-0.039,0.045,0.039100684225559235,0.5910165730709711,0.000452915889886084,0.2986025989444326
0,0.028,-0.035,0.064,0.0,0.5910229468125783,0.0004541150169671172,0.29857665064043426
0,0.029,-0.029,0.079,0.0,0.5910309600971666,0.00045433177896396666,0.29854746879697586
0,0.028,-0.026,0.077,0.009775171056389809,0.5910358023530977,0.0004546995778447207,0.2985223397885658
0,0.028,-0.026,0.077,0.024437926709651947,0.5910452773129113,0.0004513880118031061,0.29849830395508586
0,0.027,-0.024,0.077,0.014662756584584713,0.5910496769726352,0.00045272526703433097,0.29848005500465224
0,-0.031,0.029,-0.217,0.0,0.5910586453724698,0.0004523578328373354,0.2984623481358418
0,-0.063,0.05,-0.383,0.0,0.591063276339288,0.0004534991853944004,0.2984496439288516
0,-0.092,0.069,-0.528,0.0,0.5910642555548025,0.00045274981058622175,0.2984404476156608
0,-0.113,0.08,-0.632,0.0,0.5910687865366988,0.00045250054257927794,0.29843148235299816
0,-0.121,0.082,-0.659,0.0,0.591065865441375,0.00045403527068274395,0.2984262742974148
0,-0.12,0.078,-0.635,0.0,0.591059544197158,0.00045228934633496313,0.2984218673331551
0,-0.118,0.076,-0.625,0.0,0.5910557476155631,0.0004540177051245775,0.2984181440122025
0,-0.118,0.076,-0.625,0.06842619925737381,0.5910483111725546,0.0004555275122237906,0.29841296081185265
