,0,1,2,0,0,1,2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.263,-2.692,2.224,0.0,0.0,0.0,0.0
0,0.293,-2.711,2.381,0.0,0.0,0.0,0.0
0,0.332,-2.738,2.59,0.0,0.5002245223847618,-0.004684732249689898,0.30232596701566855
0,0.354,-2.754,2.71,0.0,0.49993100272973856,-0.0046859070813881215,0.3023264471858388
0,0.377,-2.77,2.837,0.27859237790107727,0.4996200600152797,-0.004686274201009645,0.30233137214786837
0,0.391,-2.779,2.906,0.10263929516077042,0.4993410145358759,-0.004688296315100588,0.3023330086053491
0,0.397,-2.784,2.935,0.024437926709651947,0.4990675492854902,-0.004685227792830959,0.3023381516226312
0,0.402,-2.788,2.945,0.0,0.4987908642020951,-0.004688294587311988,0.3023416766547093
0,0.403,-2.79,2.947,0.014662756584584713,0.498491085316221,-0.00468641144220509,0.3023418873399378
0,0.404,-2.793,2.949,0.0,0.4981863112004339,-0.004686621110393022,0.3023391993433995
0,0.404,-2.795,2.953,0.0,0.4978821668678496,-0.00468627230724993,0.30234065614833755
0,0.402,-2.796,2.956,0.0,0.49757275913999044,-0.004684501534718796,0.30234188289282643
0,0.399,-2.796,2.961,0.014662756584584713,0.49726716259471515,-0.004684946201134295,0.3023458620442072
0,0.394,-2.794,2.965,0.0,0.4969770693838104,-0.004686674570465347,0.30234233042804093
0,0.39,-2.791,2.964,0.0,0.49665575180683613,-0.0046878635448569135,0.3023336944643658
0,0.386,-2.787,2.962,0.004887585528194904,0.4963361455117333,-0.004684877366784284,0.30232617941231943
0,0.383,-2.784,2.962,0.0,0.4960548314526387,-0.004686131658418904,0.30232079256167405
0,0.382,-2.781,2.963,0.1173020526766777,0.4960548314526387,-0.004686131658418904,0.30232079256167405
0,0.381,-2.78,2.962,0.0,0.49574493435365585,-0.00468481036880586,0.30231388911763524
0,0.382,-2.778,2.964,0.024437926709651947,0.4955197624165606,-0.004685320518574261,0.30230569157787807
0,0.38,-2.774,2.946,0.0,0.4951639937499457,-0.004687485820540555,0.3022988866045452
0,0.378,-2.773,2.931,0.0,0.4948643154399717,-0.004685478501080084,0.3022964891226731
0,0.378,-2.773,2.931,0.0,0.49458191270444085,-0.004686587966670449,0.3022955185235376
0,0.335,-2.734,2.675,0.014662756584584713,0.49432345566429947,-0.004685274788226006,0.3022957787166339
0,0.306,-2.71,2.509,0.024437926709651947,0.4940779056633253,-0.004685801647254354,0.3022985777286653
0,0.277,-2.685,2.336,0.06353861093521118,0.49383271165542214,-0.004684674762014274,0.3023004568157844
0,0.253,-2.664,2.187,0.0,0.49356267815744265,-0.004684810125097444,0.3023012047146288
0,0.24,-2.653,2.104,0.0,0.49331653487286586,-0.004686885443288414,0.3022996762491433
0,0.242,-2.654,2.102,0.009775171056389809,0.4930450608054331,-0.004685025318654534,0.30229397039624634
0,0.26,-2.667,2.189,0.0,0.4927805934744849,-0.004686453343111836,0.3022950758938964
0,0.296,-2.696,2.368,0.024437926709651947,0.4925174425210824,-0.004684723571616655,0.3022955128184461
0,0.329,-2.723,2.539,0.039100684225559235,0.49227564947448293,-0.004683387439543368,0.3022950335342433
0,0.355,-2.744,2.671,0.039100684225559235,0.4920320703655671,-0.004685193133146913,0.3022941070643372
0,0.384,-2.768,2.813,0.039100684225559235,0.49178309490119254,-0.004683890666649785,0.3022880146120676
0,0.394,-2.776,2.864,0.0,0.4915186591080407,-0.004683918895522476,0.3022831258573344
0,0.401,-2.78,2.891,0.08797653764486313,0.49127525781374415,-0.004682268984742885,0.30228093152742874
0,0.401,-2.779,2.894,0.0,0.4910104317993237,-0.004683557871233356,0.30227788212329587
