,0,1,2,0,0,1,2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.082,0.11,0.306,0.0,0.0,0.0,0.0
0,0.081,0.115,0.283,0.0,0.0,0.0,0.0
0,0.079,0.121,0.25,0.0,0.0,0.0,0.0
0,0.078,0.127,0.216,0.009775171056389809,0.0,0.0,0.0
0,0.077,0.131,0.185,0.0,0.0,0.0,0.0
0,0.078,0.133,0.167,0.009775171056389809,0.0,0.0,0.0
0,0.08,0.132,0.164,0.0,0.0,0.0,0.0
0,0.08,0.131,0.162,0.014662756584584713,0.0,0.0,0.0
0,0.078,0.13,0.156,0.0,0.0,0.0,0.0
0,0.078,0.13,0.156,0.0,0.0,0.0,0.0
0,0.044,0.146,-0.008,0.0,0.0,0.0,0.0
0,0.018,0.163,-0.149,0.0,0.0,0.0,0.0
0,-0.011,0.184,-0.312,0.0,0.0,0.0,0.0
0,-0.038,0.206,-0.472,0.0,0.0,0.0,0.0
0,-0.059,0.224,-0.589,0.004887585528194904,0.0,0.0,0.0
0,-0.066,0.234,-0.632,0.0,0.0,0.0,0.0
0,-0.059,0.234,-0.591,0.0,0.0,0.0,0.0
0,-0.041,0.224,-0.483,0.0,0.0,0.0,0.0
0,-0.015,0.208,-0.334,0.0,0.0,0.0,0.0
0,0.01,0.189,-0.176,0.009775171056389809,0.0,0.0,0.0
0,0.033,0.171,-0.044,0.009775171056389809,0.0,0.0,0.0
0,0.048,0.156,0.052,0.0,0.0,0.0,0.0
0,0.057,0.145,0.113,0.0,0.0,0.0,0.0
0,0.062,0.137,0.155,0.004887585528194904,0.0,0.0,0.0
0,0.064,0.132,0.175,0.0,0.0,0.0,0.0
0,0.065,0.128,0.192,0.0,0.0,0.0,0.0
0,0.066,0.126,0.214,0.0,0.0,0.0,0.0
0,0.066,0.124,0.221,0.0,0.0,0.0,0.0
0,0.067,0.124,0.226,0.0,0.0,0.0,0.0
0,0.067,0.126,0.22,0.0,0.0,0.0,0.0
0,0.067,0.127,0.21,0.0,0.0,0.0,0.0
0,0.068,0.129,0.201,0.0,0.0,0.0,0.0
0,0.071,0.129,0.196,0.0,0.0,0.0,0.0
0,0.071,0.128,0.187,0.043988268822431564,0.0,0.0,0.0
0,0.073,0.127,0.188,0.0,0.0,0.0,0.0
0,0.076,0.124,0.193,0.014662756584584713,0.0,0.0,0.0
0,0.077,0.122,0.199,0.0,0.0,0.0,0.0
0,0.076,0.124,0.188,0.0,0.0,0.0,0.0
0,0.076,0.124,0.188,0.034213099628686905,0.0,0.0,0.0
0,0.076,0.124,0.188,0.039100684225559235,0.0,0.0,0.0
0,0.031,0.171,-0.059,0.0,0.0,0.0,0.0
0,0.003,0.198,-0.22,0.0,0.0,0.0,0.0
0,-0.027,0.223,-0.39,0.0,0.0,0.0,0.0
0,-0.052,0.242,-0.533,0.0,0.0,0.0,0.0
0,-0.065,0.249,-0.608,0.0,0.0,0.0,0.0
0,-0.065,0.243,-0.614,0.0,0.0,0.0,0.0
0,-0.047,0.226,-0.53,0.0,0.0,0.0,0.0
0,-0.019,0.2,-0.386,0.0,0.0,0.0,0.0
0,0.014,0.173,-0.216,0.0,0.0,0.0,0.0
0,0.047,0.149,-0.059,0.0,0.0,0.0,0.0
0,0.073,0.131,0.069,0.0,0.0,0.0,0.0
0,0.089,0.121,0.145,0.05376344174146652,0.0,0.0,0.0
0,0.096,0.117,0.185,0.004887585528194904,0.0,0.0,0.0
0,0.097,0.117,0.197,0.004887585528194904,0.0,0.0,0.0
0,0.092,0.119,0.196,0.0,0.0,0.0,0.0
0,0.088,0.121,0.201,0.0,0.0,0.0,0.0
0,0.084,0.122,0.204,0.07820136845111847,0.0,0.0,0.0
0,0.082,0.123,0.209,0.034213099628686905,0.0,0.0,0.0
0,0.083,0.122,0.224,0.0,0.0,0.0,0.0
