,0,1,2,0,0,1,2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-0.119,0.087,-0.596,0.0,0.0,0.0,0.0
0,-0.124,0.091,-0.64,0.0,0.0,0.0,0.0
0,-0.115,0.083,-0.607,0.0,0.0,0.0,0.0
0,-0.095,0.064,-0.506,0.05376344174146652,0.0,0.0,0.0
0,-0.067,0.042,-0.362,0.0,0.0,0.0,0.0
0,-0.04,0.019,-0.209,0.0,0.0,0.0,0.0
0,-0.018,0.0,-0.085,0.08797653764486313,0.0,0.0,0.0
0,-0.007,-0.01,-0.021,0.0,0.0,0.0,0.0
0,0.004,-0.021,0.054,0.0,0.0,0.0,0.0
0,0.006,-0.022,0.076,0.1515151560306549,0.0,0.0,0.0
0,0.006,-0.02,0.074,0.0,0.0,0.0,0.0
0,0.004,-0.016,0.07,0.0,0.0,0.0,0.0
0,0.004,-0.012,0.073,0.0,0.0,0.0,0.0
0,0.005,-0.008,0.075,0.0,0.0,0.0,0.0
0,0.006,-0.006,0.079,0.0,0.0,0.0,0.0
0,0.007,-0.005,0.082,0.0,0.0,0.0,0.0
0,0.01,-0.007,0.088,0.014662756584584713,0.0,0.0,0.0
0,0.013,-0.009,0.088,0.014662756584584713,0.0,0.0,0.0
0,0.017,-0.013,0.09,0.09286412596702576,0.0,0.0,0.0
0,0.018,-0.015,0.087,0.048875853419303894,0.0,0.0,0.0
0,0.02,-0.018,0.083,0.0,0.0,0.0,0.0
0,0.02,-0.018,0.075,0.014662756584584713,0.0,0.0,0.0
0,0.02,-0.017,0.066,0.0,0.0,0.0,0.0
0,0.012,-0.012,0.033,0.0,0.0,0.0,0.0
0,0.012,-0.012,0.033,0.019550342112779617,0.0,0.0,0.0
0,0.012,-0.012,0.033,0.034213099628686905,0.0,0.0,0.0
0,-0.044,0.032,-0.266,0.0,0.0,0.0,0.0
0,-0.072,0.056,-0.418,0.2981427311897278,0.0,0.0,0.0
0,-0.097,0.08,-0.568,0.0,0.0,0.0,0.0
0,-0.115,0.098,-0.679,0.0,0.0,0.0,0.0
0,-0.119,0.106,-0.717,0.0,0.0,0.0,0.0
0,-0.109,0.106,-0.682,0.0,0.0,0.0,0.0
0,-0.087,0.094,-0.573,0.0,0.0,0.0,0.0
0,-0.056,0.076,-0.418,0.14173997938632965,0.0,0.0,0.0
0,-0.024,0.056,-0.252,0.12218964099884033,0.0,0.0,0.0
0,0.001,0.037,-0.112,0.12218964099884033,0.0,0.0,0.0
0,0.021,0.021,0.0,0.1515151560306549,0.0,0.0,0.0
0,0.032,0.011,0.06,0.019550342112779617,0.0,0.0,0.0
0,0.034,0.005,0.083,0.09286412596702576,0.0,0.0,0.0
0,0.033,0.002,0.088,0.0,0.0,0.0,0.0
0,0.028,0.0,0.088,0.0,0.0,0.0,0.0
0,0.024,-0.003,0.094,0.0,0.0,0.0,0.0
0,0.022,-0.006,0.105,0.0,0.0,0.0,0.0
0,0.02,-0.008,0.114,0.009775171056389809,0.0,0.0,0.0
0,0.02,-0.011,0.125,0.004887585528194904,0.0,0.0,0.0
0,0.02,-0.013,0.128,0.08797653764486313,0.0,0.0,0.0
0,0.021,-0.014,0.127,0.0,0.0,0.0,0.0
0,0.022,-0.014,0.118,0.0,0.0,0.0,0.0
0,0.024,-0.013,0.11,0.0,0.0,0.0,0.0
0,0.024,-0.012,0.099,0.0,0.0,0.0,0.0
0,0.025,-0.013,0.086,0.0,0.0,0.0,0.0
0,0.025,-0.013,0.078,0.0,0.0,0.0,0.0
0,0.024,-0.012,0.061,0.0,0.0,0.0,0.0
0,0.024,-0.012,0.061,0.1515151560306549,0.0,0.0,0.0
0,0.024,-0.012,0.061,0.0,0.5906738420380342,0.00044269527958289666,0.30728502448245
0,-0.019,0.018,-0.188,0.0,0.5906738420380342,0.00044269527958289666,0.30728502448245
